stop,-0.0951876098876
javascrpt,-0.0270667432276
by-reference,-0.0669507083333
switch-case,0.563246687984
server-to-server,-0.0360919702349
datetimepicker,-0.101326335477
unit-conversion,-0.0388598393514
bar,-0.141093596611
fields,0.369405189481
requistepro,-0.0932266450088
base-convert,-0.0253143584262
bad,0.487018749977
vb2008,-0.0775936664869
papervision3d,-0.146707102539
bam,-0.0298818440572
tclientdataset,-0.0559215496777
msas,-0.0383766285125
textures,-0.31864305532
reference,-0.155800770353
web-site-project,0.575617948804
inputvalidation,-0.0334590046787
moss-2007,0.487996153363
zones,0.334797054503
crm-sdk,-0.036302037156
interruptions,0.194761984376
web-applications,-0.15122236601
jdeveloper,-0.0333175054899
platform-builder,-0.0323251566204
exponent,-0.0236160609214
form-load,-0.0305383139571
static-libraries,-0.100674101623
huffman,-0.0361306323312
sigint,-0.029509265721
licences,0.061225137002
memory-consumption,-0.0251995723102
simplest,-0.0333308734161
lazy,-0.0807777717147
hp-ux,-0.105504693402
programatically,-0.0525557036547
future-development,0.978069888088
sliverlight,-0.0290924587674
impersonation,-0.349715717503
quality-without-a-name,-0.0301534110943
w3c-validation,-0.0381506232464
team-build,-0.101170128278
spec#,-0.108259401239
loading,-0.320055061781
why-learn,-0.174205959133
modeling,-0.0226013357177
picking,-0.0237254245433
functionalprogramming,0.449133074866
query-execution-plans,-0.0302626483205
provider-model,-0.0595163033968
.app,-0.0457512356765
uncertainty,-0.0405431577759
federated,-0.0972592336841
zsi,-0.0326188156061
mailing-list,-0.254040611566
unc,-0.210526061943
urls,-0.157784309675
xforms,-0.0960429923296
google-feed-api,-0.0499140212616
training-events,-0.0300316748421
likert,-0.0257308215955
monad,-0.0260776905834
height,-0.245281255537
hygiene,0.469673040595
path,-0.927346747553
knuth,-0.370429880856
oxite,-0.0963527241593
tint,-0.0318623624749
targeting,-0.0203350789375
codeigniter,-0.296909265557
php-in-array,-0.021855341097
page-lifecycle,-0.217937300962
tiny,-0.0806828968054
trigger,-0.0420682872434
dlopen,-0.0544574432767
basic,0.0894496013615
haxe,0.232582850378
numpy,-0.300845202937
code-formatting,-0.485324679784
extreme-programming,0.386627906464
website,0.505420342053
digits,-0.0426617576522
-,-0.0644767233675
ann-nn,-0.0259949268851
chui,-0.0534422332724
multithread,-0.0484772850977
distributed-computing,-0.123047605845
source-code,0.807794518671
input-button-image,-0.0259608344044
nested-sets,-0.0472430403374
tagfile,-0.10578499948
exception,-0.764417640305
init,-0.0722555762798
3770,-0.0395449459697
featuredrivendevelopment,0.517849651553
ws-vscroll,-0.0266570946577
fixed-length-record,-0.0274902459646
slq,-0.0314204095685
ilgenerator,0.545423855536
auction,-0.0337424915425
sln,-0.0363436047394
neat,-0.0343116652953
typeof,-0.0214912424338
setuptools,-0.249307044045
sld,-0.02186234553
balance,-0.0748349541963
anchor,-0.23643858936
xmlbeans,-0.0664528435726
ip,0.056934415371
firefox-plugin,-0.0219351963117
sanitizer,-0.0217763216951
convex-optimization,-0.0615220019277
soft-computing,-0.0656242818795
vb6.0,-0.106304109566
im,0.355343061322
il,-0.0724385434515
io,-0.845255844606
in,-0.438939604191
consoleapplication,-0.029122646323
mouse,-0.342830187635
id,-0.111939037862
if,-0.188691433416
mako,-0.0376767355741
pathfinder,-0.0244911079486
java1.4,-0.0217614798376
beginners-guide,0.266448442607
not-getting-fired,0.458410057821
drawstring,-0.0416627956184
caspol,-0.0449007322242
3rd-party,-0.0219733318587
shrinkdatabase,-0.0320288764764
xterm,-0.204902624757
csc,-0.0391634022585
xbap,-0.173367667309
managment,-0.0991263699724
i7,-0.0251907804304
ireport,-0.0433674750409
image-generation,-0.0516694449013
declarative,-0.18386471773
noweb,-0.0203632318757
facebookconnect,-0.0234984339006
filelock,-0.0286991850096
contextmenu,0.0230857616501
changes,-0.142030855469
single-user,-0.0365288055927
nullreferenceexception,-0.0924350951138
nlog,0.444752348828
left-outer-join,-0.106760373184
etiquette,0.570226210557
dividebyzero,-0.0229616102994
protocol,-0.0518215500045
verses,-0.0285614068682
bandwidth,-0.544496556986
transforms,-0.0238840029548
human,0.542593286483
plug-in,-0.0297669730464
vipula,0.572051322041
cfquery,-0.052399288136
rng,-0.0902761052725
blockui,-0.0226303826918
static-resource,-0.0254059297722
omfg,0.604947891873
mstest,-0.745219025781
agile,0.544069858324
character,-0.395851320048
dblink,-0.0458918746006
tuples,-0.302139198157
affinity,-0.041857950764
platform-agnostic,-0.207260330797
vertex-buffer,-0.0498211395707
winform,-0.0326818393355
dynamic-css,-0.319898352122
background-music,-0.0522539142155
tmrc,-0.103092054267
reuse,-0.279204939763
enviornment,0.248316243948
textming,-0.057229715259
linked-list,-0.310142633557
rotate,-0.035920161538
background,-0.396048964289
standardization,-0.0262388100109
data-version-control,-0.0200884679672
nrpe,-0.0363832124273
manual,-0.0602967310827
installaware,-0.0219444234998
vdi,-0.0465432203314
xaml,-0.365233270465
form-validation,-0.4234963413
mysqldump,-0.258005464136
stress-testing,0.335400324035
centos,0.225677375611
printf,-0.471759311189
connection-string,-0.450098446856
intern,-0.0393737594526
wwf,-0.284538000786
tabbar,-0.0428568768199
paragraphs,-0.0209060124768
locate-files,-0.0218324757708
procedual,-0.0331740075275
manifest,-0.278295979897
internationallization,-0.0316650011634
industrial,-0.0816650192183
shapes,-0.1480454761
rich-internet-application,-0.15951890572
bigdecimal,-0.131531556742
tracd,0.442617507054
swfupload,-0.0347907513243
tracker,-0.0210419126502
orbited,-0.0360653253721
midlet,-0.0963575758118
getchar,-0.0319161913739
localhost,-0.416376857606
bold,-0.086012139833
subscriptions,-0.140668861381
decisions,-0.137079247618
enterprise-development,2.95757605352
sifr,0.242644390435
tetris,-0.0399128793793
dual-monitor,0.308637091297
super,-0.0973033766865
codedom,-0.158264038199
binaries,-0.106772016685
postgresql,-0.28215502483
requirements-gathering,-0.0448634757871
words,-0.12590962011
different-languages,0.411660410375
magazine,-0.0201427070646
icriteria,-0.108656755311
google-reader,-0.137894300922
ipodtouch,0.434577350426
azure,0.350871742617
commit,0.18237899815
nanotime,-0.0216498222167
automatically,-0.0349170470383
zend-framework-mvc,-0.0215657816903
bundles,-0.114011806093
loopback,-0.0385325884166
parsing,0.261935063743
down,-0.0204469079542
anti-pattern,0.480782047786
doctrine,-0.219203679527
jena,-0.0609245136882
hypervisor,-0.11594425348
sofea,-0.0603405932157
cldc,-0.0499008538174
applets,1.0756003384
offshoring,0.485574189774
mimimal,-0.0328995202628
worksonmymachine,-0.0253619887475
kigg,-0.0209317264649
httpclient,0.480246193545
fork,-0.344888970075
traceroute,0.446588495957
form,-0.0873836395808
colocation,0.926705051836
edge-detection,-0.0319513301854
failure,0.385132672472
css-themes,0.473278540237
arrows,-0.0283389758796
blindness,-0.0386637996316
wpd,-0.0559105163203
disassembling,-0.208430182325
preview,-0.159737717845
traits,0.976663127779
compiler-errors,0.349658038158
codecoverage,-0.0349691523422
ioc-container,-0.320916137401
iso-3166-1-alpha-2,-0.0342797100084
delete,-0.262910569132
3.0,0.437693825276
semicolon,0.560975554411
shim,-0.0541845660889
directx10,-0.0271828935714
unsaved,-0.0600385829489
web-services,-0.300885132373
sticky,-0.0235186543587
user-stories,-0.345414607617
qwerty,0.792382241515
google-finance,-0.0669549614962
dead-code,-0.214273539734
exchange2003,-0.0217370214236
unfuddle,-0.0594082412275
mailserver,-0.0518415467985
sortedset,-0.0214943535246
crystal-reports-server,-0.0230818674947
tagcloud,-0.0356667889909
vps,1.02680060759
cfstring,-0.024158119962
alerts,0.281297991057
excel,-0.811420792932
sybase,0.435620344983
programming-language,-0.172150248669
desktop-sharing,-0.0303964927796
digital,-0.0273395201703
warehouse,-0.073105714044
vrml,-0.119996438926
exporter,-0.0205253549412
axd,-0.0294800652773
jinternalframe,-0.0215887816493
server-2003,-0.0306240387119
sandboxing,-0.0213880670072
utilities,-0.343715768723
task-management,-0.0313252607706
dbix-class,-0.0768399256345
voodoo,-0.0590031954368
retry,-0.0339821624045
window-styles,-0.032363440524
expression-engine,0.555238335515
printscreen,-0.0396657487247
macports,-0.0879425586312
pkcs#11,-0.0302909035781
pkcs#12,-0.025191859166
getjson,-0.0415719109813
cssedit,-0.0300468571809
3dsmax,-0.0450878641326
separation-of-concerns,-0.209564789166
glibc,-0.170897610111
access2007-upgrade,-0.031003382374
managed,-0.111596540094
on,-0.136155800547
skip,-0.0679255787784
rownumber,-0.0337045764357
operating-systems,0.775906215904
themes,0.733130640664
decimal.compare,-0.031003382374
manager,0.957314683179
skin,-0.162937872387
primer,-0.0370009032894
operatingsystem,-0.0309234811923
hijacked,0.341220346141
vpn,0.638815896557
dependencyproperty,-0.0301642631268
waveform,-0.0407830795025
technique,-0.0371333919755
xlink,-0.0297229324997
ccnet,-0.0968675817002
data-mapping,-0.100961849871
goal-tracking,-0.0220415968482
finally,-0.15144628081
debuging,-0.0274869668705
generic-types,-0.0255891432388
aspx,-0.0288702074576
nhaml,-0.0273788934412
microsoft-sql-server-man,-0.0465131148672
asp.net2.0,-0.104057304681
ieditableobject,-0.036997847823
gang-of-four,-0.0998309111616
open-souce,-0.15422127732
architectural-framework,-0.092228980912
.contains,-0.0255334670319
open-uri,-0.0552979232951
shell32,-0.0479058887018
dvorak,0.604795211914
css-layout,0.596631830887
file-handling,-0.025353010954
freemarker,-0.170907962643
line-endings,-0.102273322422
dif,-0.0384716579781
dig,1.07946362986
dia,-0.0423510937982
webpage-designing,-0.0262988710463
diy,-0.104005056183
techsupport,-0.0223773303084
mechanicalturk,0.435221981674
intentional-programming,-0.153725301663
div,-0.828412548905
round,-0.106833227003
dir,-0.0502470973888
beanstalkd,-0.0665934688435
uint32,-0.0343088080073
bytebuffer,-0.0397755767314
application-hang,-0.0438335827277
oc4j,-0.157976305256
jsonschema,0.555047614801
microsoft-exchange-server,-0.0278010928818
isaserver,-0.0293267191951
hpricot,-0.0624614440823
multiple-select,-0.0328306942854
active-record,-0.0240934114859
pyplot,-0.0307699142578
multi-arguments,-0.0212640246316
language-features,1.21475019869
reporting-services,-0.905178734525
ssis,-0.548201834508
template,-0.117247664041
class-naming,-0.0508090268075
international,-0.443588951219
jpeg,-0.518920138919
rd,-0.031003382374
rfc2396,-0.0218642002705
acpi,-0.145671864033
security-policy,-0.0421709018848
application-security,-0.064271511474
stmp,-0.0542594011035
circular-dependency,-0.103366856865
coding-practice,0.24143480703
information-management,-0.103976954514
wait,-0.126441321228
guidance-automation-tool,-0.0309079719278
virtual-pc,-0.623486850578
shift,-0.0384902361663
vbulletin,-0.0478704445519
globalization,-0.515480758333
bom,-0.0345032670252
suggestion,0.915459119318
buildprovider,-0.021711587869
jline,-0.0258447093356
mysql-5.0,-0.0615921571038
opf3,0.554384318995
ftpwebrequest,-0.0295170949931
tibco-ems,-0.0513135561504
fpdi,-0.0410492508646
html-wysiwyg,0.568748448331
licensing,-0.132936027724
windows-client,-0.0298954975331
wealth,0.506691521532
mecurial,-0.0253522338262
code-reading,-0.15028121089
mouseevent,-0.0748500869046
abroad,0.354503693872
connector,-0.0219435357871
dragdrop,-0.0998215669486
visio,0.224395158046
encode,-0.166243705724
checkout,-0.250406995391
update-site,-0.0465600459548
business-model,-0.233550663005
ood,-0.0746268764993
sharing,0.503518857911
oom,-0.0427679436274
continous-integration,-0.0363207456592
curriculum,-0.0869275018924
pipeline,-0.196013611695
namespace-organisation,-0.0637668639134
oop,-0.433864300281
huge-files,0.493951383244
vlc-media-player,-0.0366837178392
jlabel,-0.105320625546
remembering-passwords,-0.0228011441352
symmetric-key,-0.0539351436101
smart-playlist,-0.0295909759308
c#-2.0,-0.0637503649574
soui,-0.0299574174497
quoting,-0.0609755517213
standalone,-0.137904274576
flv,0.0906930993528
reviews,0.365708471947
soup,-0.0308771615619
web-2.0,0.476310340977
mtasc,-0.0603211579677
fla,-0.0239782545949
plone3,-0.0561795412174
crossdomain.xml,-0.140334188387
multi-layer-perceptron,-0.0839922139574
reflector,0.690685067257
startswith,-0.0533162925985
predict,-0.0328707797011
embedded-visual-basic,-0.0224974009188
webreference,-0.0218953749777
agent,0.526147717092
sample,0.138119433069
powershellv2.0,-0.0571278157934
oracleforms,-0.133390459465
unhandled,-0.0211731901141
class-completion,-0.0580381188711
foxit,-0.0440822069864
normalize,-0.0340921304
simulink,-0.0457874767413
remove-text,-0.0227676154865
typeloadexception,-0.0417142719682
oslo,-0.269306659129
ping,-0.211382453501
embedded-fonts,-0.0201845829556
provisioning,-0.0882852102763
contracts,0.122889908402
livecoding,-0.036969483241
foreach,-0.477491388542
pure,-0.0390242957334
tile,-0.0838212960306
render-html,-0.0503997478586
smartpart,-0.0207283919004
dialog,-0.583029740833
downsampling,-0.0362675704613
zipfile,-0.0363082276367
snk,-0.0405773909777
fileassociation,-0.0745937240029
membership,-0.460546999376
click-once,-0.064965054888
value,-0.153560372687
smtpd,-0.023059801037
microsoft-word,-0.073149380534
webapplications,-0.102752150742
man,-0.0509009519514
repo,-0.0430470226251
define-syntax,-0.0586726482352
outline,-0.0423982754596
cyclical-redundancy-chec,-0.0248113831039
entity-framework,-0.679993384582
video-processing,-0.157452154918
extremeprogramming,0.295030951744
code-statistics,-0.0864354011447
fluent,-0.13918531924
cascade,0.452928283407
webservices,0.339274903239
coding-practices,-0.0643043001624
basket,-0.0280716780133
qtruby,-0.0440117462773
talk,0.772579108349
dojo,-0.345647800468
shoes,-0.561157865489
lsl,-0.0307058882329
spreadsheets,-0.0410416264051
icccm,-0.0204205377689
entity,0.444413599283
stability,-0.100304454726
lsp,0.559155633649
character-set,-0.0261715161538
google-earth,-0.0781545221003
memory-allocation,-0.110964988005
group,0.379806183052
monitor,0.928655808104
interesting,-0.0390750686756
svnstat,-0.0204204349671
mail,-0.063257580749
main,-0.0564327807667
ri,-0.0246593087153
toroisesvn,-0.242071972011
finance,1.56129922825
broken-pipe,-0.0300476686572
stdvector,-0.0235363222034
data-layers,-0.150784724268
satellite-assembly,-0.0325541407193
base,-0.111979544086
readablity,-0.104466039976
btrieve,-0.0266589444313
sequence-diagrams,-0.0514947714236
beach,-0.0611289657536
directories,0.367891524406
ntlm,-0.254892921699
crypto,-0.0622963852968
pppoe,-0.027110170896
universal-code,-0.0282948523397
code-duplication,-0.192224656885
mysql-workbench,-0.0759750888135
xls,-0.157282942213
binary-search,-0.128546623093
setwindowlong,-0.0266570946577
gtkmm,-0.0388477813308
conventions,0.110888172848
game-programming,-0.14288140259
multiple-monitors,0.276908077502
logfiles,-0.0861176562696
description,-0.0205922682796
tfidf,-0.0484395805624
reportlab,-0.120813801024
fopen,-0.0950284564543
bestpractices,0.112378069722
3rd,-0.0401125392549
nameservers,-0.0290302159107
multiplayer,0.398381350449
3d-engine,-0.0302443702664
forward-reference,-0.0378949641789
colorize,-0.0571146701978
poco,-0.230849680097
nsoutlineview,-0.023021059383
imperative,-0.151512286419
cpu-cycles,-0.0593208034106
derived-class,-0.0219796178438
instructions,-0.0603858524298
idataerrorinfo,-0.0201887690807
decorators,-0.04575610023
url-decode,-0.0393404687965
goto,-0.174639565186
google-adwords-api,-0.0405486083587
syncml,-0.0347920020339
gldrawpixels,-0.035578363316
scintilla,-0.0391295966421
biztalk2006,-0.0482019883964
orm,0.538746182885
database-administration,-0.0505332265707
controltemplates,-0.133209214237
dinamic,-0.0238439480396
operating-system,0.323176598697
jgroups,-0.0446884919183
bloatware,-0.0548390139001
directory-structure,-0.281536587537
language,0.785279114676
database-diagram,0.581423117737
ip-phone,-0.0243983029982
nssound,-0.074603674789
nofollow,-0.0766200083886
mesh,0.297754924212
fuzzing,-0.0335274163094
text-alignment,-0.0411182956197
repositories,0.299808183763
hangs,-0.231464223531
kernel,-1.18561967587
rtsp,-0.0758476599166
oracleclient,-0.0433065257332
cardspace,-0.124016609724
wql,-0.0296248577375
goodpractices,-0.0307338095375
sounds,-0.0624519358094
workaround,-0.133366404238
vsta,-0.0268572774127
software-project-managem,-0.0310617833005
sourcegear-vault,-0.0412248905459
publicfolders,-0.0367073195952
caching-application-block,-0.0634409598852
speaking,-0.12580848824
meme,0.536642275552
eyes,0.556486501212
agile-processes,0.788674341365
activity,-0.185643443333
winxp,-0.0585692042711
wcf-binding,-0.245671339023
broadcast,-0.0670763054483
scritping,-0.027413837467
coderush,0.584556804024
soap-extension,-0.0350618844885
cmdb,0.455721928934
domio,-0.0249415548924
owa,-0.0504492946322
scraping,-0.0237803201876
usersgroup,0.49937554285
datatype,-0.0295413909527
